#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
11	input_spectra/7-C2R07_2.mzML	318	0	120.080488840739	1	16441.14	0.0
58	input_spectra/7-C2R07_2.mzML	319	0	166.085941314697	1	16480.559999999998	0.0
59	input_spectra/7-C2R07_2.mzML	320	0	166.085941314697	1	16492.02	0.0
8	input_spectra/7-C2R07_2.mzML	321	0	120.080488840739	1	16503.48	0.0
11	input_spectra/7-C2R07_2.mzML	322	0	120.080488840739	1	16514.940000000002	0.0
8	input_spectra/7-C2R07_2.mzML	323	0	120.080488840739	1	16554.3	0.0
11	input_spectra/7-C2R07_2.mzML	324	0	120.080488840739	1	16565.82	0.0
163	input_spectra/7-C2R07_2.mzML	325	0	392.180206298828	1	16577.34	0.0
163	input_spectra/7-C2R07_2.mzML	326	0	392.180206298828	1	16588.800000000003	0.0
92	input_spectra/7-C2R07_2.mzML	327	0	227.101913452148	1	16600.32	0.0
92	input_spectra/7-C2R07_2.mzML	328	0	227.101913452148	1	16611.78	0.0
25	input_spectra/7-C2R07_2.mzML	329	0	131.048690795898	1	16623.3	0.0
26	input_spectra/7-C2R07_2.mzML	330	0	131.048690795898	1	16634.76	0.0
60	input_spectra/7-C2R07_2.mzML	331	0	166.091552734375	1	16674.12	0.0
61	input_spectra/7-C2R07_2.mzML	332	0	166.091552734375	1	16685.58	0.0
92	input_spectra/7-C2R07_2.mzML	333	0	227.101913452148	1	16697.100000000002	0.0
92	input_spectra/7-C2R07_2.mzML	334	0	227.101913452148	1	16708.56	0.0
25	input_spectra/7-C2R07_2.mzML	335	0	131.048690795898	1	16720.08	0.0
26	input_spectra/7-C2R07_2.mzML	336	0	131.048690795898	1	16731.539999999997	0.0
43	input_spectra/7-C2R07_2.mzML	337	0	149.059305826823	1	16743.0	0.0
44	input_spectra/7-C2R07_2.mzML	338	0	149.059305826823	1	16754.46	0.0
7	input_spectra/7-C2R07_2.mzML	339	0	120.0852394104	1	16793.82	0.0
10	input_spectra/7-C2R07_2.mzML	340	0	120.0852394104	1	16805.34	0.0
163	input_spectra/7-C2R07_2.mzML	341	0	392.180206298828	1	16816.86	0.0
163	input_spectra/7-C2R07_2.mzML	342	0	392.180206298828	1	16828.32	0.0
25	input_spectra/7-C2R07_2.mzML	343	0	131.048690795898	1	16839.84	0.0
26	input_spectra/7-C2R07_2.mzML	344	0	131.048690795898	1	16851.300000000003	0.0
92	input_spectra/7-C2R07_2.mzML	345	0	227.101913452148	1	16862.82	0.0
92	input_spectra/7-C2R07_2.mzML	346	0	227.101913452148	1	16874.28	0.0
43	input_spectra/7-C2R07_2.mzML	347	0	149.059305826823	1	16885.739999999998	0.0
44	input_spectra/7-C2R07_2.mzML	348	0	149.059305826823	1	16897.26	0.0
163	input_spectra/7-C2R07_2.mzML	349	0	392.180206298828	1	16936.62	0.0
163	input_spectra/7-C2R07_2.mzML	350	0	392.180206298828	1	16948.14	0.0
43	input_spectra/7-C2R07_2.mzML	351	0	149.059305826823	1	16959.600000000002	0.0
44	input_spectra/7-C2R07_2.mzML	352	0	149.059305826823	1	16971.06	0.0
1	input_spectra/7-C2R07_2.mzML	353	0	103.053997039795	1	16982.58	0.0
2	input_spectra/7-C2R07_2.mzML	354	0	103.053997039795	1	16994.039999999997	0.0
74	input_spectra/7-C2R07_2.mzML	355	0	189.086297607422	1	17005.5	0.0
74	input_spectra/7-C2R07_2.mzML	356	0	189.086297607422	1	17017.02	0.0
7	input_spectra/7-C2R07_2.mzML	357	0	120.0852394104	1	17056.38	0.0
10	input_spectra/7-C2R07_2.mzML	358	0	120.0852394104	1	17067.84	0.0
1	input_spectra/7-C2R07_2.mzML	359	0	103.053997039795	1	17079.3	0.0
2	input_spectra/7-C2R07_2.mzML	360	0	103.053997039795	1	17090.760000000002	0.0
74	input_spectra/7-C2R07_2.mzML	361	0	189.086297607422	1	17102.28	0.0
74	input_spectra/7-C2R07_2.mzML	362	0	189.086297607422	1	17113.739999999998	0.0
9	input_spectra/7-C2R07_2.mzML	363	0	120.083541870117	1	17153.1	0.0
12	input_spectra/7-C2R07_2.mzML	364	0	120.083541870117	1	17164.56	0.0
60	input_spectra/7-C2R07_2.mzML	365	0	166.091552734375	1	17203.98	0.0
61	input_spectra/7-C2R07_2.mzML	366	0	166.091552734375	1	17215.44	0.0
58	input_spectra/7-C2R07_2.mzML	367	0	166.085941314697	1	17495.280000000002	0.0
59	input_spectra/7-C2R07_2.mzML	368	0	166.085941314697	1	17506.8	0.0
58	input_spectra/7-C2R07_2.mzML	369	0	166.085941314697	1	17546.16	0.0
59	input_spectra/7-C2R07_2.mzML	370	0	166.085941314697	1	17557.62	0.0
58	input_spectra/7-C2R07_2.mzML	371	0	166.085941314697	1	17596.98	0.0
59	input_spectra/7-C2R07_2.mzML	372	0	166.085941314697	1	17608.5	0.0
8	input_spectra/7-C2R07_2.mzML	373	0	120.080488840739	1	17619.96	0.0
11	input_spectra/7-C2R07_2.mzML	374	0	120.080488840739	1	17631.420000000002	0.0
8	input_spectra/7-C2R07_2.mzML	375	0	120.080488840739	1	17670.78	0.0
11	input_spectra/7-C2R07_2.mzML	376	0	120.080488840739	1	17682.24	0.0
37	input_spectra/7-C2R07_2.mzML	377	0	141.958077324761	1	17693.760000000002	0.0
37	input_spectra/7-C2R07_2.mzML	378	0	141.958077324761	1	17705.22	0.0
8	input_spectra/7-C2R07_2.mzML	379	0	120.080488840739	1	17744.52	0.0
11	input_spectra/7-C2R07_2.mzML	380	0	120.080488840739	1	17755.98	0.0
37	input_spectra/7-C2R07_2.mzML	381	0	141.958077324761	1	17939.7	0.0
37	input_spectra/7-C2R07_2.mzML	382	0	141.958077324761	1	17951.16	0.0
37	input_spectra/7-C2R07_2.mzML	383	0	141.958077324761	1	17990.52	0.0
37	input_spectra/7-C2R07_2.mzML	384	0	141.958077324761	1	18002.04	0.0
58	input_spectra/7-C2R07_2.mzML	385	0	166.085941314697	1	18642.6	0.0
59	input_spectra/7-C2R07_2.mzML	386	0	166.085941314697	1	18654.06	0.0
58	input_spectra/7-C2R07_2.mzML	387	0	166.085941314697	1	18693.420000000002	0.0
59	input_spectra/7-C2R07_2.mzML	388	0	166.085941314697	1	18704.940000000002	0.0
58	input_spectra/7-C2R07_2.mzML	389	0	166.085941314697	1	18744.3	0.0
59	input_spectra/7-C2R07_2.mzML	390	0	166.085941314697	1	18755.760000000002	0.0
8	input_spectra/7-C2R07_2.mzML	391	0	120.080488840739	1	18795.12	0.0
11	input_spectra/7-C2R07_2.mzML	392	0	120.080488840739	1	18806.579999999998	0.0
8	input_spectra/7-C2R07_2.mzML	393	0	120.080488840739	1	18845.94	0.0
11	input_spectra/7-C2R07_2.mzML	394	0	120.080488840739	1	18857.4	0.0
8	input_spectra/7-C2R07_2.mzML	395	0	120.080488840739	1	18896.760000000002	0.0
11	input_spectra/7-C2R07_2.mzML	396	0	120.080488840739	1	18908.28	0.0
37	input_spectra/7-C2R07_2.mzML	397	0	141.958077324761	1	19512.780000000002	0.0
37	input_spectra/7-C2R07_2.mzML	398	0	141.958077324761	1	19524.239999999998	0.0
37	input_spectra/7-C2R07_2.mzML	399	0	141.958077324761	1	19587.72	0.0
37	input_spectra/7-C2R07_2.mzML	400	0	141.958077324761	1	19599.18	0.0
37	input_spectra/7-C2R07_2.mzML	401	0	141.958077324761	1	19650.6	0.0
37	input_spectra/7-C2R07_2.mzML	402	0	141.958077324761	1	19662.06	0.0
58	input_spectra/7-C2R07_2.mzML	403	0	166.085941314697	1	19809.66	0.0
59	input_spectra/7-C2R07_2.mzML	404	0	166.085941314697	1	19821.18	0.0
58	input_spectra/7-C2R07_2.mzML	405	0	166.085941314697	1	19860.54	0.0
59	input_spectra/7-C2R07_2.mzML	406	0	166.085941314697	1	19872.0	0.0
58	input_spectra/7-C2R07_2.mzML	407	0	166.085941314697	1	19911.420000000002	0.0
59	input_spectra/7-C2R07_2.mzML	408	0	166.085941314697	1	19922.88	0.0
8	input_spectra/7-C2R07_2.mzML	409	0	120.080488840739	1	19998.36	0.0
13	input_spectra/7-C2R07_2.mzML	410	0	120.080488840739	1	20009.82	0.0
8	input_spectra/7-C2R07_2.mzML	411	0	120.080488840739	1	20049.18	0.0
13	input_spectra/7-C2R07_2.mzML	412	0	120.080488840739	1	20060.64	0.0
8	input_spectra/7-C2R07_2.mzML	413	0	120.080488840739	1	20100.059999999998	0.0
13	input_spectra/7-C2R07_2.mzML	414	0	120.080488840739	1	20111.52	0.0
212	input_spectra/7-C2R07_2.mzML	415	0	499.212860107422	1	21112.859999999997	0.0
212	input_spectra/7-C2R07_2.mzML	416	0	499.212860107422	1	21124.379999999997	0.0
212	input_spectra/7-C2R07_2.mzML	417	0	499.212860107422	1	21163.739999999998	0.0
212	input_spectra/7-C2R07_2.mzML	418	0	499.212860107422	1	21175.26	0.0
212	input_spectra/7-C2R07_2.mzML	419	0	499.212860107422	1	21214.62	0.0
212	input_spectra/7-C2R07_2.mzML	420	0	499.212860107422	1	21226.14	0.0
37	input_spectra/7-C2R07_2.mzML	421	0	141.958077324761	1	21237.66	0.0
37	input_spectra/7-C2R07_2.mzML	422	0	141.958077324761	1	21249.12	0.0
37	input_spectra/7-C2R07_2.mzML	423	0	141.958077324761	1	21360.6	0.0
37	input_spectra/7-C2R07_2.mzML	424	0	141.958077324761	1	21372.06	0.0
37	input_spectra/7-C2R07_2.mzML	425	0	141.958077324761	1	21423.420000000002	0.0
37	input_spectra/7-C2R07_2.mzML	426	0	141.958077324761	1	21434.940000000002	0.0
212	input_spectra/7-C2R07_2.mzML	427	0	499.212860107422	1	22263.120000000003	0.0
212	input_spectra/7-C2R07_2.mzML	428	0	499.212860107422	1	22274.640000000003	0.0
212	input_spectra/7-C2R07_2.mzML	429	0	499.212860107422	1	22313.94	0.0
212	input_spectra/7-C2R07_2.mzML	430	0	499.212860107422	1	22325.46	0.0
212	input_spectra/7-C2R07_2.mzML	431	0	499.212860107422	1	22364.82	0.0
212	input_spectra/7-C2R07_2.mzML	432	0	499.212860107422	1	22376.34	0.0
77	input_spectra/7-C2R07_2.mzML	433	0	195.112294514974	1	23185.5	0.0
77	input_spectra/7-C2R07_2.mzML	434	0	195.112294514974	1	23196.96	0.0
77	input_spectra/7-C2R07_2.mzML	435	0	195.112294514974	1	23236.32	0.0
77	input_spectra/7-C2R07_2.mzML	436	0	195.112294514974	1	23247.780000000002	0.0
147	input_spectra/7-C2R07_2.mzML	437	0	336.154530843099	1	23287.140000000003	0.0
147	input_spectra/7-C2R07_2.mzML	438	0	336.154530843099	1	23298.66	0.0
77	input_spectra/7-C2R07_2.mzML	439	0	195.112294514974	1	23310.12	0.0
77	input_spectra/7-C2R07_2.mzML	440	0	195.112294514974	1	23321.579999999998	0.0
147	input_spectra/7-C2R07_2.mzML	441	0	336.154530843099	1	23360.94	0.0
147	input_spectra/7-C2R07_2.mzML	442	0	336.154530843099	1	23372.46	0.0
122	input_spectra/7-C2R07_2.mzML	443	0	286.17529296875	1	23383.920000000002	0.0
122	input_spectra/7-C2R07_2.mzML	444	0	286.17529296875	1	23395.44	0.0
147	input_spectra/7-C2R07_2.mzML	445	0	336.154530843099	1	23434.8	0.0
147	input_spectra/7-C2R07_2.mzML	446	0	336.154530843099	1	23446.32	0.0
122	input_spectra/7-C2R07_2.mzML	447	0	286.17529296875	1	23485.68	0.0
122	input_spectra/7-C2R07_2.mzML	448	0	286.17529296875	1	23497.2	0.0
122	input_spectra/7-C2R07_2.mzML	449	0	286.17529296875	1	23536.56	0.0
122	input_spectra/7-C2R07_2.mzML	450	0	286.17529296875	1	23548.02	0.0
278	input_spectra/7-C2R07_2.mzML	451	0	736.359680175781	1	23779.32	0.0
278	input_spectra/7-C2R07_2.mzML	452	0	736.359680175781	1	23841.72	0.0
278	input_spectra/7-C2R07_2.mzML	453	0	736.359680175781	1	23853.239999999998	0.0
278	input_spectra/7-C2R07_2.mzML	454	0	736.359680175781	1	23904.18	0.0
299	input_spectra/7-C2R07_2.mzML	455	0	922.422973632813	1	23967.12	0.0
300	input_spectra/7-C2R07_2.mzML	456	0	922.422973632813	1	24018.54	0.0
299	input_spectra/7-C2R07_2.mzML	457	0	922.422973632813	1	24030.059999999998	0.0
300	input_spectra/7-C2R07_2.mzML	458	0	922.422973632813	1	24069.42	0.0
299	input_spectra/7-C2R07_2.mzML	459	0	922.422973632813	1	24081.0	0.0
297	input_spectra/7-C2R07_2.mzML	460	0	906.428080240885	1	24092.58	0.0
298	input_spectra/7-C2R07_2.mzML	461	0	906.428080240885	1	24104.100000000002	0.0
297	input_spectra/7-C2R07_2.mzML	462	0	906.428080240885	1	24143.460000000003	0.0
298	input_spectra/7-C2R07_2.mzML	463	0	906.428080240885	1	24154.980000000003	0.0
257	input_spectra/7-C2R07_2.mzML	464	0	618.323059082031	1	24166.56	0.0
258	input_spectra/7-C2R07_2.mzML	465	0	618.323059082031	1	24178.08	0.0
235	input_spectra/7-C2R07_2.mzML	466	0	561.760681152344	1	24189.600000000002	0.0
235	input_spectra/7-C2R07_2.mzML	467	0	561.760681152344	1	24201.12	0.0
297	input_spectra/7-C2R07_2.mzML	468	0	906.428080240885	1	24240.66	0.0
298	input_spectra/7-C2R07_2.mzML	469	0	906.428080240885	1	24252.18	0.0
257	input_spectra/7-C2R07_2.mzML	470	0	618.323059082031	1	24263.760000000002	0.0
258	input_spectra/7-C2R07_2.mzML	471	0	618.323059082031	1	24275.280000000002	0.0
268	input_spectra/7-C2R07_2.mzML	472	0	667.322937011719	1	24286.8	0.0
268	input_spectra/7-C2R07_2.mzML	473	0	667.322937011719	1	24298.32	0.0
288	input_spectra/7-C2R07_2.mzML	474	0	811.392547607422	1	24321.420000000002	0.0
189	input_spectra/7-C2R07_2.mzML	475	0	453.718322753906	1	24332.94	0.0
189	input_spectra/7-C2R07_2.mzML	476	0	453.718322753906	1	24344.46	0.0
284	input_spectra/7-C2R07_2.mzML	477	0	783.433837890625	1	24383.82	0.0
285	input_spectra/7-C2R07_2.mzML	478	0	783.433837890625	1	24395.34	0.0
288	input_spectra/7-C2R07_2.mzML	479	0	811.392547607422	1	24418.44	0.0
311	input_spectra/7-C2R07_2.mzML	480	0	1105.571411132813	1	24430.019999999997	0.0
312	input_spectra/7-C2R07_2.mzML	481	0	1105.571411132813	1	24441.600000000002	0.0
303	input_spectra/7-C2R07_2.mzML	482	0	938.418762207031	1	24453.18	0.0
304	input_spectra/7-C2R07_2.mzML	483	0	938.418762207031	1	24464.7	0.0
313	input_spectra/7-C2R07_2.mzML	484	0	1106.5576171875	1	24527.16	0.0
314	input_spectra/7-C2R07_2.mzML	485	0	1106.5576171875	1	24538.739999999998	0.0
257	input_spectra/7-C2R07_2.mzML	486	0	618.323059082031	1	24550.26	0.0
258	input_spectra/7-C2R07_2.mzML	487	0	618.323059082031	1	24561.78	0.0
291	input_spectra/7-C2R07_2.mzML	488	0	853.450103759766	1	24584.940000000002	0.0
303	input_spectra/7-C2R07_2.mzML	489	0	938.418762207031	1	24596.46	0.0
304	input_spectra/7-C2R07_2.mzML	490	0	938.418762207031	1	24608.04	0.0
246	input_spectra/7-C2R07_2.mzML	491	0	602.276397705078	1	24619.56	0.0
246	input_spectra/7-C2R07_2.mzML	492	0	602.276397705078	1	24631.079999999998	0.0
254	input_spectra/7-C2R07_2.mzML	493	0	615.307769775391	1	24670.5	0.0
255	input_spectra/7-C2R07_2.mzML	494	0	615.307769775391	1	24682.02	0.0
307	input_spectra/7-C2R07_2.mzML	495	0	997.455261230469	1	24705.12	0.0
246	input_spectra/7-C2R07_2.mzML	496	0	602.276397705078	1	24716.7	0.0
246	input_spectra/7-C2R07_2.mzML	497	0	602.276397705078	1	24728.22	0.0
292	input_spectra/7-C2R07_2.mzML	498	0	853.450103759766	1	24751.32	0.0
134	input_spectra/7-C2R07_2.mzML	499	0	318.129089355469	1	24762.899999999998	0.0
134	input_spectra/7-C2R07_2.mzML	500	0	318.129089355469	1	24774.36	0.0
205	input_spectra/7-C2R07_2.mzML	501	0	488.234578450521	1	24813.78	0.0
205	input_spectra/7-C2R07_2.mzML	502	0	488.234578450521	1	24825.24	0.0
174	input_spectra/7-C2R07_2.mzML	503	0	430.228698730469	1	24836.760000000002	0.0
174	input_spectra/7-C2R07_2.mzML	504	0	430.228698730469	1	24848.28	0.0
134	input_spectra/7-C2R07_2.mzML	505	0	318.129089355469	1	24859.8	0.0
134	input_spectra/7-C2R07_2.mzML	506	0	318.129089355469	1	24871.260000000002	0.0
255	input_spectra/7-C2R07_2.mzML	507	0	615.307769775391	1	24894.36	0.0
164	input_spectra/7-C2R07_2.mzML	508	0	393.176605224609	1	24905.88	0.0
164	input_spectra/7-C2R07_2.mzML	509	0	393.176605224609	1	24917.34	0.0
205	input_spectra/7-C2R07_2.mzML	510	0	488.234578450521	1	24956.760000000002	0.0
205	input_spectra/7-C2R07_2.mzML	511	0	488.234578450521	1	24968.22	0.0
242	input_spectra/7-C2R07_2.mzML	512	0	584.302520751953	1	24979.74	0.0
243	input_spectra/7-C2R07_2.mzML	513	0	584.302520751953	1	24991.260000000002	0.0
295	input_spectra/7-C2R07_2.mzML	514	0	895.395721435547	1	25002.84	0.0
296	input_spectra/7-C2R07_2.mzML	515	0	895.395721435547	1	25014.42	0.0
242	input_spectra/7-C2R07_2.mzML	516	0	584.302520751953	1	25076.879999999997	0.0
243	input_spectra/7-C2R07_2.mzML	517	0	584.302520751953	1	25088.399999999998	0.0
295	input_spectra/7-C2R07_2.mzML	518	0	895.395721435547	1	25099.980000000003	0.0
296	input_spectra/7-C2R07_2.mzML	519	0	895.395721435547	1	25111.5	0.0
315	input_spectra/7-C2R07_2.mzML	520	0	1149.550048828125	1	25134.66	0.0
205	input_spectra/7-C2R07_2.mzML	521	0	488.234578450521	1	25146.239999999998	0.0
205	input_spectra/7-C2R07_2.mzML	522	0	488.234578450521	1	25157.76	0.0
263	input_spectra/7-C2R07_2.mzML	523	0	655.339050292969	1	25231.8	0.0
315	input_spectra/7-C2R07_2.mzML	524	0	1149.550048828125	1	25254.96	0.0
264	input_spectra/7-C2R07_2.mzML	525	0	655.339050292969	1	25363.44	0.0
263	input_spectra/7-C2R07_2.mzML	526	0	655.339050292969	1	25374.96	0.0
310	input_spectra/7-C2R07_2.mzML	527	0	1064.533325195313	1	25398.120000000003	0.0
233	input_spectra/7-C2R07_2.mzML	528	0	557.291442871094	1	25409.640000000003	0.0
233	input_spectra/7-C2R07_2.mzML	529	0	557.291442871094	1	25421.16	0.0
318	input_spectra/7-C2R07_2.mzML	530	0	1150.53759765625	1	25432.8	0.0
319	input_spectra/7-C2R07_2.mzML	531	0	1150.53759765625	1	25444.379999999997	0.0
231	input_spectra/7-C2R07_2.mzML	532	0	544.770324707031	1	25455.960000000003	0.0
231	input_spectra/7-C2R07_2.mzML	533	0	544.770324707031	1	25467.42	0.0
308	input_spectra/7-C2R07_2.mzML	534	0	1007.512115478516	1	25506.84	0.0
309	input_spectra/7-C2R07_2.mzML	535	0	1007.512115478516	1	25518.36	0.0
264	input_spectra/7-C2R07_2.mzML	536	0	655.339050292969	1	25529.940000000002	0.0
263	input_spectra/7-C2R07_2.mzML	537	0	655.339050292969	1	25541.46	0.0
233	input_spectra/7-C2R07_2.mzML	538	0	557.291442871094	1	25576.199999999997	0.0
233	input_spectra/7-C2R07_2.mzML	539	0	557.291442871094	1	25587.72	0.0
217	input_spectra/7-C2R07_2.mzML	540	0	522.21826171875	1	25650.24	0.0
217	input_spectra/7-C2R07_2.mzML	541	0	522.21826171875	1	25661.760000000002	0.0
248	input_spectra/7-C2R07_2.mzML	542	0	612.332824707031	1	25719.54	0.0
249	input_spectra/7-C2R07_2.mzML	543	0	612.332824707031	1	25731.06	0.0
248	input_spectra/7-C2R07_2.mzML	544	0	612.332824707031	1	25793.579999999998	0.0
249	input_spectra/7-C2R07_2.mzML	545	0	612.332824707031	1	25805.1	0.0
148	input_spectra/7-C2R07_2.mzML	546	0	344.226928710938	1	25885.86	0.0
148	input_spectra/7-C2R07_2.mzML	547	0	344.226928710938	1	25897.38	0.0
148	input_spectra/7-C2R07_2.mzML	548	0	344.226928710938	1	25936.739999999998	0.0
148	input_spectra/7-C2R07_2.mzML	549	0	344.226928710938	1	25948.260000000002	0.0
244	input_spectra/7-C2R07_2.mzML	550	0	586.31787109375	1	25959.78	0.0
244	input_spectra/7-C2R07_2.mzML	551	0	586.31787109375	1	25971.300000000003	0.0
276	input_spectra/7-C2R07_2.mzML	552	0	705.319458007813	1	25982.82	0.0
277	input_spectra/7-C2R07_2.mzML	553	0	705.319458007813	1	25994.34	0.0
271	input_spectra/7-C2R07_2.mzML	554	0	683.369689941406	1	26040.48	0.0
276	input_spectra/7-C2R07_2.mzML	555	0	705.319458007813	1	26079.84	0.0
277	input_spectra/7-C2R07_2.mzML	556	0	705.319458007813	1	26091.36	0.0
148	input_spectra/7-C2R07_2.mzML	557	0	344.226928710938	1	26102.88	0.0
72	input_spectra/7-C2R07_2.mzML	558	0	188.070175170898	1	26125.920000000002	0.0
73	input_spectra/7-C2R07_2.mzML	559	0	188.070175170898	1	26137.38	0.0
82	input_spectra/7-C2R07_2.mzML	560	0	205.096740722656	1	26148.84	0.0
82	input_spectra/7-C2R07_2.mzML	561	0	205.096740722656	1	26160.359999999997	0.0
250	input_spectra/7-C2R07_2.mzML	562	0	612.332824707031	1	26171.879999999997	0.0
250	input_spectra/7-C2R07_2.mzML	563	0	612.332824707031	1	26183.399999999998	0.0
162	input_spectra/7-C2R07_2.mzML	564	0	388.253590901693	1	26222.82	0.0
162	input_spectra/7-C2R07_2.mzML	565	0	388.253590901693	1	26234.28	0.0
293	input_spectra/7-C2R07_2.mzML	566	0	871.449157714844	1	26257.440000000002	0.0
162	input_spectra/7-C2R07_2.mzML	567	0	388.253590901693	1	26366.1	0.0
162	input_spectra/7-C2R07_2.mzML	568	0	388.253590901693	1	26377.559999999998	0.0
158	input_spectra/7-C2R07_2.mzML	569	0	371.227081298828	1	26412.06	0.0
158	input_spectra/7-C2R07_2.mzML	570	0	371.227081298828	1	26423.579999999998	0.0
305	input_spectra/7-C2R07_2.mzML	571	0	947.445373535156	1	26435.16	0.0
306	input_spectra/7-C2R07_2.mzML	572	0	947.445373535156	1	26446.739999999998	0.0
280	input_spectra/7-C2R07_2.mzML	573	0	743.391418457031	1	26509.2	0.0
281	input_spectra/7-C2R07_2.mzML	574	0	743.391418457031	1	26520.72	0.0
252	input_spectra/7-C2R07_2.mzML	575	0	614.34912109375	1	26532.24	0.0
252	input_spectra/7-C2R07_2.mzML	576	0	614.34912109375	1	26543.760000000002	0.0
177	input_spectra/7-C2R07_2.mzML	577	0	432.27983601888	1	26601.539999999997	0.0
177	input_spectra/7-C2R07_2.mzML	578	0	432.27983601888	1	26613.0	0.0
177	input_spectra/7-C2R07_2.mzML	579	0	432.27983601888	1	26652.42	0.0
177	input_spectra/7-C2R07_2.mzML	580	0	432.27983601888	1	26663.88	0.0
280	input_spectra/7-C2R07_2.mzML	581	0	743.391418457031	1	26698.44	0.0
281	input_spectra/7-C2R07_2.mzML	582	0	743.391418457031	1	26710.019999999997	0.0
203	input_spectra/7-C2R07_2.mzML	583	0	483.289916992188	1	26744.52	0.0
203	input_spectra/7-C2R07_2.mzML	584	0	483.289916992188	1	26756.04	0.0
198	input_spectra/7-C2R07_2.mzML	585	0	476.307006835938	1	26795.46	0.0
198	input_spectra/7-C2R07_2.mzML	586	0	476.307006835938	1	26806.92	0.0
177	input_spectra/7-C2R07_2.mzML	587	0	432.27983601888	1	26818.44	0.0
177	input_spectra/7-C2R07_2.mzML	588	0	432.27983601888	1	26829.96	0.0
322	input_spectra/7-C2R07_2.mzML	589	0	1216.546020507813	1	26841.600000000002	0.0
323	input_spectra/7-C2R07_2.mzML	590	0	1216.546020507813	1	26853.120000000003	0.0
39	input_spectra/7-C2R07_2.mzML	591	0	146.059852600098	1	26876.22	0.0
198	input_spectra/7-C2R07_2.mzML	592	0	476.307006835938	1	26938.62	0.0
198	input_spectra/7-C2R07_2.mzML	593	0	476.307006835938	1	26950.14	0.0
93	input_spectra/7-C2R07_2.mzML	594	0	227.138905843099	1	26961.600000000002	0.0
93	input_spectra/7-C2R07_2.mzML	595	0	227.138905843099	1	26973.120000000003	0.0
222	input_spectra/7-C2R07_2.mzML	596	0	527.315795898438	1	27030.66	0.0
222	input_spectra/7-C2R07_2.mzML	597	0	527.315795898438	1	27042.18	0.0
216	input_spectra/7-C2R07_2.mzML	598	0	520.332499186198	1	27081.600000000002	0.0
216	input_spectra/7-C2R07_2.mzML	599	0	520.332499186198	1	27093.120000000003	0.0
198	input_spectra/7-C2R07_2.mzML	600	0	476.307006835938	1	27104.640000000003	0.0
198	input_spectra/7-C2R07_2.mzML	601	0	476.307006835938	1	27116.1	0.0
93	input_spectra/7-C2R07_2.mzML	602	0	227.138905843099	1	27127.62	0.0
93	input_spectra/7-C2R07_2.mzML	603	0	227.138905843099	1	27139.14	0.0
320	input_spectra/7-C2R07_2.mzML	604	0	1200.548461914063	1	27150.72	0.0
321	input_spectra/7-C2R07_2.mzML	605	0	1200.548461914063	1	27162.3	0.0
216	input_spectra/7-C2R07_2.mzML	606	0	520.332499186198	1	27224.82	0.0
216	input_spectra/7-C2R07_2.mzML	607	0	520.332499186198	1	27236.34	0.0
236	input_spectra/7-C2R07_2.mzML	608	0	564.358581542969	1	27247.859999999997	0.0
236	input_spectra/7-C2R07_2.mzML	609	0	564.358581542969	1	27259.379999999997	0.0
93	input_spectra/7-C2R07_2.mzML	610	0	227.138905843099	1	27270.899999999998	0.0
93	input_spectra/7-C2R07_2.mzML	611	0	227.138905843099	1	27282.36	0.0
236	input_spectra/7-C2R07_2.mzML	612	0	564.358581542969	1	27367.8	0.0
236	input_spectra/7-C2R07_2.mzML	613	0	564.358581542969	1	27379.32	0.0
237	input_spectra/7-C2R07_2.mzML	614	0	569.313720703125	1	27402.36	0.0
247	input_spectra/7-C2R07_2.mzML	615	0	608.38427734375	1	27413.88	0.0
247	input_spectra/7-C2R07_2.mzML	616	0	608.38427734375	1	27425.399999999998	0.0
111	input_spectra/7-C2R07_2.mzML	617	0	261.122904459635	1	27436.92	0.0
111	input_spectra/7-C2R07_2.mzML	618	0	261.122904459635	1	27448.38	0.0
216	input_spectra/7-C2R07_2.mzML	619	0	520.332499186198	1	27459.9	0.0
247	input_spectra/7-C2R07_2.mzML	620	0	608.38427734375	1	27510.84	0.0
