#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
124	input_spectra/9-D3M06.mzML	1530	0	286.219621741253	1	1048.84	0.0
126	input_spectra/9-D3M06.mzML	1531	0	286.219621741253	1	1049.03	0.0
126	input_spectra/9-D3M06.mzML	1532	0	286.219621741253	1	1050.07	0.0
126	input_spectra/9-D3M06.mzML	1533	0	286.219621741253	1	1050.26	0.0
126	input_spectra/9-D3M06.mzML	1534	0	286.219621741253	1	1050.92	0.0
126	input_spectra/9-D3M06.mzML	1535	0	286.219621741253	1	1051.11	0.0
4	input_spectra/9-D3M06.mzML	1536	0	117.072845458984	1	1051.3	0.0
4	input_spectra/9-D3M06.mzML	1537	0	117.072845458984	1	1051.49	0.0
4	input_spectra/9-D3M06.mzML	1538	0	117.072845458984	1	1052.15	0.0
4	input_spectra/9-D3M06.mzML	1539	0	117.072845458984	1	1052.34	0.0
4	input_spectra/9-D3M06.mzML	1540	0	117.072845458984	1	1052.99	0.0
4	input_spectra/9-D3M06.mzML	1541	0	117.072845458984	1	1053.18	0.0
72	input_spectra/9-D3M06.mzML	1542	0	185.110248141819	1	1053.84	0.0
72	input_spectra/9-D3M06.mzML	1543	0	185.110248141819	1	1054.03	0.0
72	input_spectra/9-D3M06.mzML	1544	0	185.110248141819	1	1054.89	0.0
72	input_spectra/9-D3M06.mzML	1545	0	185.110248141819	1	1055.08	0.0
131	input_spectra/9-D3M06.mzML	1546	0	304.229985555013	1	1055.74	0.0
131	input_spectra/9-D3M06.mzML	1547	0	304.229985555013	1	1055.93	0.0
72	input_spectra/9-D3M06.mzML	1548	0	185.110248141819	1	1056.12	0.0
72	input_spectra/9-D3M06.mzML	1549	0	185.110248141819	1	1056.31	0.0
131	input_spectra/9-D3M06.mzML	1550	0	304.229985555013	1	1056.97	0.0
131	input_spectra/9-D3M06.mzML	1551	0	304.229985555013	1	1057.16	0.0
131	input_spectra/9-D3M06.mzML	1552	0	304.229985555013	1	1057.81	0.0
131	input_spectra/9-D3M06.mzML	1553	0	304.229985555013	1	1058.01	0.0
147	input_spectra/9-D3M06.mzML	1554	0	329.270706639145	1	1058.66	0.0
147	input_spectra/9-D3M06.mzML	1555	0	329.270706639145	1	1058.85	0.0
147	input_spectra/9-D3M06.mzML	1556	0	329.270706639145	1	1059.51	0.0
147	input_spectra/9-D3M06.mzML	1557	0	329.270706639145	1	1059.7	0.0
147	input_spectra/9-D3M06.mzML	1558	0	329.270706639145	1	1060.36	0.0
147	input_spectra/9-D3M06.mzML	1559	0	329.270706639145	1	1060.55	0.0
153	input_spectra/9-D3M06.mzML	1560	0	346.276900679977	1	1061.2	0.0
152	input_spectra/9-D3M06.mzML	1561	0	346.276900679977	1	1061.4	0.0
152	input_spectra/9-D3M06.mzML	1562	0	346.276900679977	1	1062.05	0.0
152	input_spectra/9-D3M06.mzML	1563	0	346.276900679977	1	1062.24	0.0
152	input_spectra/9-D3M06.mzML	1564	0	346.276900679977	1	1062.9	0.0
152	input_spectra/9-D3M06.mzML	1565	0	346.276900679977	1	1063.09	0.0
126	input_spectra/9-D3M06.mzML	1566	0	286.219621741253	1	1068.59	0.0
126	input_spectra/9-D3M06.mzML	1567	0	286.219621741253	1	1068.78	0.0
126	input_spectra/9-D3M06.mzML	1568	0	286.219621741253	1	1069.82	0.0
126	input_spectra/9-D3M06.mzML	1569	0	286.219621741253	1	1070.01	0.0
126	input_spectra/9-D3M06.mzML	1570	0	286.219621741253	1	1070.67	0.0
126	input_spectra/9-D3M06.mzML	1571	0	286.219621741253	1	1070.86	0.0
4	input_spectra/9-D3M06.mzML	1572	0	117.072845458984	1	1071.51	0.0
4	input_spectra/9-D3M06.mzML	1573	0	117.072845458984	1	1071.7	0.0
4	input_spectra/9-D3M06.mzML	1574	0	117.072845458984	1	1072.36	0.0
4	input_spectra/9-D3M06.mzML	1575	0	117.072845458984	1	1072.55	0.0
4	input_spectra/9-D3M06.mzML	1576	0	117.072845458984	1	1073.21	0.0
4	input_spectra/9-D3M06.mzML	1577	0	117.072845458984	1	1073.4	0.0
72	input_spectra/9-D3M06.mzML	1578	0	185.110248141819	1	1074.06	0.0
72	input_spectra/9-D3M06.mzML	1579	0	185.110248141819	1	1074.25	0.0
72	input_spectra/9-D3M06.mzML	1580	0	185.110248141819	1	1074.9	0.0
72	input_spectra/9-D3M06.mzML	1581	0	185.110248141819	1	1075.09	0.0
131	input_spectra/9-D3M06.mzML	1582	0	304.229985555013	1	1075.75	0.0
131	input_spectra/9-D3M06.mzML	1583	0	304.229985555013	1	1075.94	0.0
72	input_spectra/9-D3M06.mzML	1584	0	185.110248141819	1	1076.13	0.0
72	input_spectra/9-D3M06.mzML	1585	0	185.110248141819	1	1076.32	0.0
131	input_spectra/9-D3M06.mzML	1586	0	304.229985555013	1	1076.98	0.0
131	input_spectra/9-D3M06.mzML	1587	0	304.229985555013	1	1077.17	0.0
131	input_spectra/9-D3M06.mzML	1588	0	304.229985555013	1	1077.83	0.0
131	input_spectra/9-D3M06.mzML	1589	0	304.229985555013	1	1078.02	0.0
147	input_spectra/9-D3M06.mzML	1590	0	329.270706639145	1	1078.68	0.0
147	input_spectra/9-D3M06.mzML	1591	0	329.270706639145	1	1078.87	0.0
147	input_spectra/9-D3M06.mzML	1592	0	329.270706639145	1	1079.52	0.0
147	input_spectra/9-D3M06.mzML	1593	0	329.270706639145	1	1079.72	0.0
147	input_spectra/9-D3M06.mzML	1594	0	329.270706639145	1	1080.37	0.0
147	input_spectra/9-D3M06.mzML	1595	0	329.270706639145	1	1080.56	0.0
153	input_spectra/9-D3M06.mzML	1596	0	346.276900679977	1	1080.75	0.0
152	input_spectra/9-D3M06.mzML	1597	0	346.276900679977	1	1080.95	0.0
153	input_spectra/9-D3M06.mzML	1598	0	346.276900679977	1	1081.6	0.0
152	input_spectra/9-D3M06.mzML	1599	0	346.276900679977	1	1081.79	0.0
153	input_spectra/9-D3M06.mzML	1600	0	346.276900679977	1	1082.45	0.0
152	input_spectra/9-D3M06.mzML	1601	0	346.276900679977	1	1082.64	0.0
126	input_spectra/9-D3M06.mzML	1602	0	286.219621741253	1	1088.59	0.0
126	input_spectra/9-D3M06.mzML	1603	0	286.219621741253	1	1088.78	0.0
126	input_spectra/9-D3M06.mzML	1604	0	286.219621741253	1	1089.43	0.0
126	input_spectra/9-D3M06.mzML	1605	0	286.219621741253	1	1089.63	0.0
126	input_spectra/9-D3M06.mzML	1606	0	286.219621741253	1	1090.28	0.0
126	input_spectra/9-D3M06.mzML	1607	0	286.219621741253	1	1090.47	0.0
4	input_spectra/9-D3M06.mzML	1608	0	117.072845458984	1	1091.13	0.0
4	input_spectra/9-D3M06.mzML	1609	0	117.072845458984	1	1091.32	0.0
4	input_spectra/9-D3M06.mzML	1610	0	117.072845458984	1	1091.98	0.0
4	input_spectra/9-D3M06.mzML	1611	0	117.072845458984	1	1092.17	0.0
4	input_spectra/9-D3M06.mzML	1612	0	117.072845458984	1	1092.82	0.0
4	input_spectra/9-D3M06.mzML	1613	0	117.072845458984	1	1093.01	0.0
72	input_spectra/9-D3M06.mzML	1614	0	185.110248141819	1	1093.67	0.0
72	input_spectra/9-D3M06.mzML	1615	0	185.110248141819	1	1093.86	0.0
72	input_spectra/9-D3M06.mzML	1616	0	185.110248141819	1	1094.52	0.0
72	input_spectra/9-D3M06.mzML	1617	0	185.110248141819	1	1094.71	0.0
131	input_spectra/9-D3M06.mzML	1618	0	304.229985555013	1	1095.36	0.0
131	input_spectra/9-D3M06.mzML	1619	0	304.229985555013	1	1095.56	0.0
72	input_spectra/9-D3M06.mzML	1620	0	185.110248141819	1	1095.75	0.0
72	input_spectra/9-D3M06.mzML	1621	0	185.110248141819	1	1095.94	0.0
131	input_spectra/9-D3M06.mzML	1622	0	304.229985555013	1	1096.59	0.0
131	input_spectra/9-D3M06.mzML	1623	0	304.229985555013	1	1096.79	0.0
131	input_spectra/9-D3M06.mzML	1624	0	304.229985555013	1	1097.44	0.0
131	input_spectra/9-D3M06.mzML	1625	0	304.229985555013	1	1097.63	0.0
147	input_spectra/9-D3M06.mzML	1626	0	329.270706639145	1	1098.49	0.0
147	input_spectra/9-D3M06.mzML	1627	0	329.270706639145	1	1098.68	0.0
147	input_spectra/9-D3M06.mzML	1628	0	329.270706639145	1	1099.34	0.0
147	input_spectra/9-D3M06.mzML	1629	0	329.270706639145	1	1099.53	0.0
147	input_spectra/9-D3M06.mzML	1630	0	329.270706639145	1	1100.19	0.0
147	input_spectra/9-D3M06.mzML	1631	0	329.270706639145	1	1100.38	0.0
153	input_spectra/9-D3M06.mzML	1632	0	346.276900679977	1	1100.57	0.0
152	input_spectra/9-D3M06.mzML	1633	0	346.276900679977	1	1100.76	0.0
153	input_spectra/9-D3M06.mzML	1634	0	346.276900679977	1	1101.42	0.0
152	input_spectra/9-D3M06.mzML	1635	0	346.276900679977	1	1101.61	0.0
153	input_spectra/9-D3M06.mzML	1636	0	346.276900679977	1	1102.26	0.0
152	input_spectra/9-D3M06.mzML	1637	0	346.276900679977	1	1102.46	0.0
144	input_spectra/9-D3M06.mzML	1638	0	328.268307532793	1	1103.11	0.0
141	input_spectra/9-D3M06.mzML	1639	0	328.268307532793	1	1103.3	0.0
144	input_spectra/9-D3M06.mzML	1640	0	328.268307532793	1	1103.96	0.0
143	input_spectra/9-D3M06.mzML	1641	0	328.268307532793	1	1104.15	0.0
144	input_spectra/9-D3M06.mzML	1642	0	328.268307532793	1	1104.81	0.0
143	input_spectra/9-D3M06.mzML	1643	0	328.268307532793	1	1105.0	0.0
126	input_spectra/9-D3M06.mzML	1644	0	286.219621741253	1	1108.2	0.0
125	input_spectra/9-D3M06.mzML	1645	0	286.219621741253	1	1108.39	0.0
126	input_spectra/9-D3M06.mzML	1646	0	286.219621741253	1	1109.04	0.0
126	input_spectra/9-D3M06.mzML	1647	0	286.219621741253	1	1109.24	0.0
124	input_spectra/9-D3M06.mzML	1648	0	286.219621741253	1	1109.89	0.0
126	input_spectra/9-D3M06.mzML	1649	0	286.219621741253	1	1110.09	0.0
144	input_spectra/9-D3M06.mzML	1650	0	328.268307532793	1	1110.74	0.0
145	input_spectra/9-D3M06.mzML	1651	0	328.268307532793	1	1110.93	0.0
144	input_spectra/9-D3M06.mzML	1652	0	328.268307532793	1	1111.79	0.0
143	input_spectra/9-D3M06.mzML	1653	0	328.268307532793	1	1111.98	0.0
144	input_spectra/9-D3M06.mzML	1654	0	328.268307532793	1	1112.64	0.0
145	input_spectra/9-D3M06.mzML	1655	0	328.268307532793	1	1112.83	0.0
72	input_spectra/9-D3M06.mzML	1656	0	185.110248141819	1	1113.48	0.0
72	input_spectra/9-D3M06.mzML	1657	0	185.110248141819	1	1113.68	0.0
72	input_spectra/9-D3M06.mzML	1658	0	185.110248141819	1	1114.33	0.0
72	input_spectra/9-D3M06.mzML	1659	0	185.110248141819	1	1114.52	0.0
72	input_spectra/9-D3M06.mzML	1660	0	185.110248141819	1	1115.18	0.0
72	input_spectra/9-D3M06.mzML	1661	0	185.110248141819	1	1115.37	0.0
144	input_spectra/9-D3M06.mzML	1662	0	328.268307532793	1	1129.84	0.0
141	input_spectra/9-D3M06.mzML	1663	0	328.268307532793	1	1130.03	0.0
144	input_spectra/9-D3M06.mzML	1664	0	328.268307532793	1	1130.69	0.0
145	input_spectra/9-D3M06.mzML	1665	0	328.268307532793	1	1130.88	0.0
145	input_spectra/9-D3M06.mzML	1666	0	328.268307532793	1	1131.53	0.0
143	input_spectra/9-D3M06.mzML	1667	0	328.268307532793	1	1131.72	0.0
72	input_spectra/9-D3M06.mzML	1668	0	185.110248141819	1	1132.38	0.0
72	input_spectra/9-D3M06.mzML	1669	0	185.110248141819	1	1132.57	0.0
72	input_spectra/9-D3M06.mzML	1670	0	185.110248141819	1	1133.23	0.0
72	input_spectra/9-D3M06.mzML	1671	0	185.110248141819	1	1133.42	0.0
72	input_spectra/9-D3M06.mzML	1672	0	185.110248141819	1	1134.08	0.0
72	input_spectra/9-D3M06.mzML	1673	0	185.110248141819	1	1134.27	0.0
144	input_spectra/9-D3M06.mzML	1674	0	328.268307532793	1	1148.89	0.0
145	input_spectra/9-D3M06.mzML	1675	0	328.268307532793	1	1149.08	0.0
142	input_spectra/9-D3M06.mzML	1676	0	328.268307532793	1	1149.74	0.0
143	input_spectra/9-D3M06.mzML	1677	0	328.268307532793	1	1149.93	0.0
144	input_spectra/9-D3M06.mzML	1678	0	328.268307532793	1	1150.59	0.0
143	input_spectra/9-D3M06.mzML	1679	0	328.268307532793	1	1150.78	0.0
72	input_spectra/9-D3M06.mzML	1680	0	185.110248141819	1	1151.43	0.0
72	input_spectra/9-D3M06.mzML	1681	0	185.110248141819	1	1151.63	0.0
72	input_spectra/9-D3M06.mzML	1682	0	185.110248141819	1	1152.28	0.0
72	input_spectra/9-D3M06.mzML	1683	0	185.110248141819	1	1152.47	0.0
72	input_spectra/9-D3M06.mzML	1684	0	185.110248141819	1	1153.13	0.0
72	input_spectra/9-D3M06.mzML	1685	0	185.110248141819	1	1153.32	0.0
229	input_spectra/9-D3M06.mzML	1686	0	542.350646972656	1	1166.08	0.0
229	input_spectra/9-D3M06.mzML	1687	0	542.350646972656	1	1166.27	0.0
229	input_spectra/9-D3M06.mzML	1688	0	542.350646972656	1	1166.92	0.0
229	input_spectra/9-D3M06.mzML	1689	0	542.350646972656	1	1167.12	0.0
144	input_spectra/9-D3M06.mzML	1690	0	328.268307532793	1	1167.97	0.0
141	input_spectra/9-D3M06.mzML	1691	0	328.268307532793	1	1168.16	0.0
138	input_spectra/9-D3M06.mzML	1692	0	328.268307532793	1	1168.82	0.0
141	input_spectra/9-D3M06.mzML	1693	0	328.268307532793	1	1169.01	0.0
144	input_spectra/9-D3M06.mzML	1694	0	328.268307532793	1	1169.67	0.0
143	input_spectra/9-D3M06.mzML	1695	0	328.268307532793	1	1169.86	0.0
72	input_spectra/9-D3M06.mzML	1696	0	185.110248141819	1	1170.51	0.0
72	input_spectra/9-D3M06.mzML	1697	0	185.110248141819	1	1170.71	0.0
72	input_spectra/9-D3M06.mzML	1698	0	185.110248141819	1	1171.36	0.0
72	input_spectra/9-D3M06.mzML	1699	0	185.110248141819	1	1171.55	0.0
72	input_spectra/9-D3M06.mzML	1700	0	185.110248141819	1	1172.21	0.0
72	input_spectra/9-D3M06.mzML	1701	0	185.110248141819	1	1172.4	0.0
130	input_spectra/9-D3M06.mzML	1702	0	302.286834716797	1	1182.48	0.0
130	input_spectra/9-D3M06.mzML	1703	0	302.286834716797	1	1182.67	0.0
144	input_spectra/9-D3M06.mzML	1704	0	328.268307532793	1	1186.87	0.0
145	input_spectra/9-D3M06.mzML	1705	0	328.268307532793	1	1187.06	0.0
138	input_spectra/9-D3M06.mzML	1706	0	328.268307532793	1	1187.72	0.0
141	input_spectra/9-D3M06.mzML	1707	0	328.268307532793	1	1187.91	0.0
138	input_spectra/9-D3M06.mzML	1708	0	328.268307532793	1	1188.56	0.0
143	input_spectra/9-D3M06.mzML	1709	0	328.268307532793	1	1188.75	0.0
72	input_spectra/9-D3M06.mzML	1710	0	185.110248141819	1	1190.01	0.0
72	input_spectra/9-D3M06.mzML	1711	0	185.110248141819	1	1190.2	0.0
72	input_spectra/9-D3M06.mzML	1712	0	185.110248141819	1	1190.86	0.0
72	input_spectra/9-D3M06.mzML	1713	0	185.110248141819	1	1191.05	0.0
72	input_spectra/9-D3M06.mzML	1714	0	185.110248141819	1	1191.71	0.0
72	input_spectra/9-D3M06.mzML	1715	0	185.110248141819	1	1191.9	0.0
130	input_spectra/9-D3M06.mzML	1716	0	302.286834716797	1	1192.75	0.0
130	input_spectra/9-D3M06.mzML	1717	0	302.286834716797	1	1192.95	0.0
130	input_spectra/9-D3M06.mzML	1718	0	302.286834716797	1	1193.6	0.0
130	input_spectra/9-D3M06.mzML	1719	0	302.286834716797	1	1193.79	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1720	0	110.009817759196	1	6384.900000000001	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1721	0	110.009817759196	1	6396.36	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1722	0	110.009817759196	1	6435.66	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1723	0	110.009817759196	1	6447.18	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1724	0	146.166600545247	1	6458.64	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1725	0	146.166600545247	1	6470.099999999999	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1726	0	125.987463378906	1	6481.5599999999995	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1727	0	125.987463378906	1	6493.08	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1728	0	151.036672973633	1	6504.54	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1729	0	151.036672973633	1	6516.0	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1730	0	110.009817759196	1	6555.36	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1731	0	110.009817759196	1	6566.879999999999	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1732	0	125.987463378906	1	6578.34	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1733	0	125.987463378906	1	6589.8	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1734	0	146.166600545247	1	6601.26	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1735	0	146.166600545247	1	6612.78	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1736	0	151.036672973633	1	6624.24	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1737	0	151.036672973633	1	6635.7	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1738	0	223.991306304932	1	6647.22	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1739	0	223.991306304932	1	6658.679999999999	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1740	0	125.987463378906	1	6698.1	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1741	0	125.987463378906	1	6709.5599999999995	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1742	0	146.166600545247	1	6721.08	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1743	0	146.166600545247	1	6732.54	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1744	0	198.94199625651	1	6744.0	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1745	0	198.94199625651	1	6755.5199999999995	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1746	0	223.991306304932	1	6766.9800000000005	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1747	0	223.991306304932	1	6778.4400000000005	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1748	0	151.036672973633	1	6789.96	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1749	0	151.036672973633	1	6801.42	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1750	0	198.94199625651	1	6840.780000000001	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1751	0	198.94199625651	1	6852.3	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1752	0	223.991306304932	1	6863.76	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1753	0	223.991306304932	1	6875.22	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1754	0	182.964279174805	1	6886.74	0.0
70	input_spectra/bkgrnd-marine-broth.mzML	1755	0	182.964279174805	1	6898.2	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1756	0	239.968907674154	1	6909.72	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1757	0	239.968907674154	1	6921.179999999999	0.0
80	input_spectra/bkgrnd-marine-broth.mzML	1758	0	203.224990844727	1	6932.639999999999	0.0
80	input_spectra/bkgrnd-marine-broth.mzML	1759	0	203.224990844727	1	6944.16	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1760	0	198.94199625651	1	6983.5199999999995	0.0
79	input_spectra/bkgrnd-marine-broth.mzML	1761	0	198.94199625651	1	6994.98	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1762	0	182.964279174805	1	7006.5	0.0
70	input_spectra/bkgrnd-marine-broth.mzML	1763	0	182.964279174805	1	7017.96	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1764	0	239.968907674154	1	7029.42	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1765	0	239.968907674154	1	7040.9400000000005	0.0
80	input_spectra/bkgrnd-marine-broth.mzML	1766	0	203.224990844727	1	7052.400000000001	0.0
80	input_spectra/bkgrnd-marine-broth.mzML	1767	0	203.224990844727	1	7063.92	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	1768	0	265.018218994141	1	7075.38	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	1769	0	265.018218994141	1	7086.9	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1770	0	182.964279174805	1	7126.26	0.0
70	input_spectra/bkgrnd-marine-broth.mzML	1771	0	182.964279174805	1	7137.72	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1772	0	239.968907674154	1	7149.24	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1773	0	239.968907674154	1	7160.7	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1774	0	214.91953531901	1	7172.16	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1775	0	214.91953531901	1	7183.679999999999	0.0
80	input_spectra/bkgrnd-marine-broth.mzML	1776	0	203.224990844727	1	7195.139999999999	0.0
80	input_spectra/bkgrnd-marine-broth.mzML	1777	0	203.224990844727	1	7206.6	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	1778	0	265.018218994141	1	7218.120000000001	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	1779	0	265.018218994141	1	7229.58	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1780	0	214.91953531901	1	7269.0	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1781	0	214.91953531901	1	7280.46	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	1782	0	265.018218994141	1	7291.9800000000005	0.0
114	input_spectra/bkgrnd-marine-broth.mzML	1783	0	265.018218994141	1	7303.4400000000005	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1784	0	214.91953531901	1	7342.799999999999	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1785	0	214.91953531901	1	7354.32	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1786	0	110.009817759196	1	7549.98	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1787	0	110.009817759196	1	7561.5	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1788	0	110.009817759196	1	7600.8	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1789	0	110.009817759196	1	7612.259999999999	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1790	0	110.009817759196	1	7651.62	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1791	0	110.009817759196	1	7663.139999999999	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1792	0	146.166600545247	1	7702.5	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1793	0	146.166600545247	1	7713.96	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1794	0	125.987463378906	1	7725.42	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1795	0	125.987463378906	1	7736.88	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1796	0	151.036672973633	1	7748.4	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1797	0	151.036672973633	1	7759.86	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1798	0	146.166600545247	1	7799.219999999999	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1799	0	146.166600545247	1	7810.74	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1800	0	223.991306304932	1	7822.200000000001	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1801	0	223.991306304932	1	7833.720000000001	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1802	0	125.987463378906	1	7845.179999999999	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1803	0	125.987463378906	1	7856.639999999999	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1804	0	151.036672973633	1	7868.099999999999	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1805	0	151.036672973633	1	7879.62	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1806	0	146.166600545247	1	7918.9800000000005	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1807	0	146.166600545247	1	7930.4400000000005	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1808	0	118.087252298991	1	8847.6	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1809	0	118.087252298991	1	8859.060000000001	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1810	0	118.087252298991	1	8898.42	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1811	0	118.087252298991	1	8909.94	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1812	0	118.087252298991	1	8949.24	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1813	0	118.087252298991	1	8960.76	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1814	0	130.098500569661	1	9000.12	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1815	0	130.098500569661	1	9011.58	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1816	0	130.098500569661	1	9050.939999999999	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1817	0	130.098500569661	1	9062.4	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1818	0	130.098500569661	1	9101.76	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1819	0	130.098500569661	1	9113.22	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1820	0	158.093879699707	1	9645.599999999999	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1821	0	158.093879699707	1	9657.06	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1822	0	158.093879699707	1	9696.48	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1823	0	158.093879699707	1	9707.94	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1824	0	158.093879699707	1	9747.359999999999	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1825	0	158.093879699707	1	9758.82	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1826	0	150.059661865234	1	9770.279999999999	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1827	0	150.059661865234	1	9781.8	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1828	0	150.059661865234	1	9821.16	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1829	0	150.059661865234	1	9832.62	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1830	0	150.059661865234	1	9872.039999999999	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1831	0	150.059661865234	1	9883.5	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1832	0	130.05116780599	1	9982.980000000001	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1833	0	118.087252298991	1	10033.8	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1834	0	118.087252298991	1	10045.26	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1835	0	130.05116780599	1	10056.72	0.0
21	input_spectra/bkgrnd-marine-broth.mzML	1836	0	130.05116780599	1	10068.18	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1837	0	118.087252298991	1	10107.54	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1838	0	118.087252298991	1	10119.0	0.0
20	input_spectra/bkgrnd-marine-broth.mzML	1839	0	130.05116780599	1	10130.460000000001	0.0
21	input_spectra/bkgrnd-marine-broth.mzML	1840	0	130.05116780599	1	10141.92	0.0
